source_name,unit,start_date,end_date,value
MyNetDiary,g,2023-03-25 15:23:00 -0700,2023-03-25 15:23:00 -0700,0.1
MyNetDiary,g,2023-03-25 15:23:00 -0700,2023-03-25 15:23:00 -0700,0.1
MyNetDiary,g,2023-03-25 15:23:00 -0700,2023-03-25 15:23:00 -0700,1.5
MyNetDiary,g,2023-03-26 12:26:00 -0700,2023-03-26 12:26:00 -0700,1.3
MyNetDiary,g,2023-03-26 16:38:00 -0700,2023-03-26 16:38:00 -0700,0
MyNetDiary,g,2023-03-26 16:49:00 -0700,2023-03-26 16:49:00 -0700,0
MyNetDiary,g,2023-03-26 16:49:00 -0700,2023-03-26 16:49:00 -0700,5.2
MyNetDiary,g,2023-03-26 16:49:00 -0700,2023-03-26 16:49:00 -0700,0
MyNetDiary,g,2023-03-26 16:49:00 -0700,2023-03-26 16:49:00 -0700,0
MyNetDiary,g,2023-03-26 16:49:00 -0700,2023-03-26 16:49:00 -0700,0
MyNetDiary,g,2023-03-26 16:49:00 -0700,2023-03-26 16:49:00 -0700,3
MyNetDiary,g,2023-03-27 00:17:00 -0700,2023-03-27 00:17:00 -0700,2.3
MyNetDiary,g,2023-03-27 01:30:00 -0700,2023-03-27 01:30:00 -0700,0.1
MyNetDiary,g,2023-03-27 01:30:00 -0700,2023-03-27 01:30:00 -0700,3.2
MyNetDiary,g,2023-03-27 02:04:00 -0700,2023-03-27 02:04:00 -0700,0
MyNetDiary,g,2023-03-27 13:40:00 -0700,2023-03-27 13:40:00 -0700,0
MyNetDiary,g,2023-03-27 21:12:00 -0700,2023-03-27 21:12:00 -0700,0
MyNetDiary,g,2023-03-27 21:12:00 -0700,2023-03-27 21:12:00 -0700,0
MyNetDiary,g,2023-03-28 09:40:00 -0700,2023-03-28 09:40:00 -0700,0
MyNetDiary,g,2023-03-28 09:40:00 -0700,2023-03-28 09:40:00 -0700,0
MyNetDiary,g,2023-03-28 19:12:00 -0700,2023-03-28 19:12:00 -0700,0.1
MyNetDiary,g,2023-03-28 19:12:00 -0700,2023-03-28 19:12:00 -0700,3.6
MyNetDiary,g,2023-03-28 21:24:00 -0700,2023-03-28 21:24:00 -0700,0
MyNetDiary,g,2023-04-01 14:01:00 -0700,2023-04-01 14:01:00 -0700,0
MyNetDiary,g,2023-04-01 14:01:00 -0700,2023-04-01 14:01:00 -0700,1.8
MyNetDiary,g,2023-04-02 12:26:00 -0700,2023-04-02 12:26:00 -0700,1.8
MyNetDiary,g,2023-04-03 08:00:00 -0700,2023-04-03 08:00:00 -0700,1.8
MyNetDiary,g,2023-04-03 12:00:00 -0700,2023-04-03 12:00:00 -0700,0.2
MyNetDiary,g,2023-04-03 12:00:00 -0700,2023-04-03 12:00:00 -0700,3.1
MyNetDiary,g,2023-04-04 08:43:00 -0700,2023-04-04 08:43:00 -0700,1.9
MyNetDiary,g,2023-04-04 08:43:00 -0700,2023-04-04 08:43:00 -0700,0
MyNetDiary,g,2023-04-04 12:00:00 -0700,2023-04-04 12:00:00 -0700,0.2
MyNetDiary,g,2023-04-04 12:00:00 -0700,2023-04-04 12:00:00 -0700,3.4
MyNetDiary,g,2023-04-05 20:08:00 -0700,2023-04-05 20:08:00 -0700,2.9
MyNetDiary,g,2023-04-05 20:08:00 -0700,2023-04-05 20:08:00 -0700,0
MyNetDiary,g,2023-04-05 20:12:00 -0700,2023-04-05 20:12:00 -0700,1.9
MyNetDiary,g,2023-04-05 20:12:00 -0700,2023-04-05 20:12:00 -0700,0.1
MyNetDiary,g,2023-04-24 22:55:00 -0700,2023-04-24 22:55:00 -0700,20
MyNetDiary,g,2023-04-24 22:55:00 -0700,2023-04-24 22:55:00 -0700,5.3
MyNetDiary,g,2023-04-25 01:05:00 -0700,2023-04-25 01:05:00 -0700,0
MyNetDiary,g,2023-04-25 11:13:00 -0700,2023-04-25 11:13:00 -0700,3
MyNetDiary,g,2023-05-01 15:21:00 -0700,2023-05-01 15:21:00 -0700,0
MyNetDiary,g,2023-05-01 15:21:00 -0700,2023-05-01 15:21:00 -0700,0
MyNetDiary,g,2023-05-01 15:21:00 -0700,2023-05-01 15:21:00 -0700,0
MyNetDiary,g,2023-05-01 15:23:00 -0700,2023-05-01 15:23:00 -0700,3
MyNetDiary,g,2023-05-02 10:00:00 -0700,2023-05-02 10:00:00 -0700,0
MyNetDiary,g,2023-05-02 13:03:00 -0700,2023-05-02 13:03:00 -0700,0
MyNetDiary,g,2023-05-02 13:03:00 -0700,2023-05-02 13:03:00 -0700,0
MyNetDiary,g,2023-05-02 16:13:00 -0700,2023-05-02 16:13:00 -0700,0
MyNetDiary,g,2023-05-03 11:55:00 -0700,2023-05-03 11:55:00 -0700,0
MyNetDiary,g,2023-05-03 11:55:00 -0700,2023-05-03 11:55:00 -0700,1
MyNetDiary,g,2023-05-03 11:55:00 -0700,2023-05-03 11:55:00 -0700,0
MyNetDiary,g,2023-05-03 13:30:00 -0700,2023-05-03 13:30:00 -0700,0
MyNetDiary,g,2023-05-03 13:30:00 -0700,2023-05-03 13:30:00 -0700,0
MyNetDiary,g,2023-05-05 15:29:00 -0700,2023-05-05 15:29:00 -0700,0
MyNetDiary,g,2023-05-05 19:41:00 -0700,2023-05-05 19:41:00 -0700,3.7
MyNetDiary,g,2023-05-05 19:41:00 -0700,2023-05-05 19:41:00 -0700,0
MyNetDiary,g,2023-05-05 19:41:00 -0700,2023-05-05 19:41:00 -0700,2
MyNetDiary,g,2023-05-05 19:41:00 -0700,2023-05-05 19:41:00 -0700,0.1
MyNetDiary,g,2023-05-06 10:05:00 -0700,2023-05-06 10:05:00 -0700,0
MyNetDiary,g,2023-05-10 18:48:00 -0700,2023-05-10 18:48:00 -0700,2
MyNetDiary,g,2023-05-11 11:19:00 -0700,2023-05-11 11:19:00 -0700,2.4
MyNetDiary,g,2023-05-11 11:19:00 -0700,2023-05-11 11:19:00 -0700,2
MyNetDiary,g,2023-05-12 09:00:00 -0700,2023-05-12 09:00:00 -0700,1.1
MyNetDiary,g,2023-05-12 09:00:00 -0700,2023-05-12 09:00:00 -0700,0
MyNetDiary,g,2023-05-12 09:00:00 -0700,2023-05-12 09:00:00 -0700,0
MyNetDiary,g,2023-05-12 14:35:00 -0700,2023-05-12 14:35:00 -0700,4
MyNetDiary,g,2023-05-13 11:44:00 -0700,2023-05-13 11:44:00 -0700,0
MyNetDiary,g,2023-05-14 23:43:00 -0700,2023-05-14 23:43:00 -0700,0.2
MyNetDiary,g,2023-05-15 09:15:00 -0700,2023-05-15 09:15:00 -0700,0.3
MyNetDiary,g,2023-05-15 09:15:00 -0700,2023-05-15 09:15:00 -0700,0.8
MyNetDiary,g,2023-05-15 09:15:00 -0700,2023-05-15 09:15:00 -0700,0
MyNetDiary,g,2023-05-15 18:40:00 -0700,2023-05-15 18:40:00 -0700,0
MyNetDiary,g,2023-05-15 21:30:00 -0700,2023-05-15 21:30:00 -0700,0.2
MyNetDiary,g,2023-05-15 21:30:00 -0700,2023-05-15 21:30:00 -0700,3.2
MyNetDiary,g,2023-05-15 21:30:00 -0700,2023-05-15 21:30:00 -0700,2.8
MyNetDiary,g,2023-05-16 09:35:00 -0700,2023-05-16 09:35:00 -0700,0.5
MyNetDiary,g,2023-05-16 09:35:00 -0700,2023-05-16 09:35:00 -0700,1.9
MyNetDiary,g,2023-05-16 09:35:00 -0700,2023-05-16 09:35:00 -0700,0
MyNetDiary,g,2023-05-16 12:00:00 -0700,2023-05-16 12:00:00 -0700,0.1
MyNetDiary,g,2023-05-16 12:00:00 -0700,2023-05-16 12:00:00 -0700,2.7
MyNetDiary,g,2023-05-16 16:24:00 -0700,2023-05-16 16:24:00 -0700,1.7
MyNetDiary,g,2023-05-16 16:24:00 -0700,2023-05-16 16:24:00 -0700,0.2
MyNetDiary,g,2023-05-17 22:30:00 -0700,2023-05-17 22:30:00 -0700,0.1
MyNetDiary,g,2023-05-17 22:30:00 -0700,2023-05-17 22:30:00 -0700,0.1
MyNetDiary,g,2023-05-17 22:30:00 -0700,2023-05-17 22:30:00 -0700,2.7
MyNetDiary,g,2023-05-17 22:30:00 -0700,2023-05-17 22:30:00 -0700,3.5
MyNetDiary,g,2023-05-17 23:03:00 -0700,2023-05-17 23:03:00 -0700,4.1
MyNetDiary,g,2023-05-17 23:03:00 -0700,2023-05-17 23:03:00 -0700,3.7
MyNetDiary,g,2023-05-17 23:03:00 -0700,2023-05-17 23:03:00 -0700,1.8
MyNetDiary,g,2023-05-17 23:03:00 -0700,2023-05-17 23:03:00 -0700,0.3
MyNetDiary,g,2023-05-18 00:08:00 -0700,2023-05-18 00:08:00 -0700,0.5
MyNetDiary,g,2023-05-18 00:08:00 -0700,2023-05-18 00:08:00 -0700,0
MyNetDiary,g,2023-05-18 11:20:00 -0700,2023-05-18 11:20:00 -0700,2
MyNetDiary,g,2023-05-18 15:18:00 -0700,2023-05-18 15:18:00 -0700,0.1
MyNetDiary,g,2023-05-18 15:18:00 -0700,2023-05-18 15:18:00 -0700,2.7
MyNetDiary,g,2023-05-18 15:18:00 -0700,2023-05-18 15:18:00 -0700,3.5
MyNetDiary,g,2023-05-18 15:18:00 -0700,2023-05-18 15:18:00 -0700,0
MyNetDiary,g,2023-05-18 20:07:00 -0700,2023-05-18 20:07:00 -0700,8.5
MyNetDiary,g,2023-05-19 00:20:00 -0700,2023-05-19 00:20:00 -0700,0.1
MyNetDiary,g,2023-05-19 00:20:00 -0700,2023-05-19 00:20:00 -0700,3.2
MyNetDiary,g,2023-05-27 16:01:00 -0700,2023-05-27 16:01:00 -0700,0
MyNetDiary,g,2023-05-27 16:01:00 -0700,2023-05-27 16:01:00 -0700,0
MyNetDiary,g,2023-05-30 18:55:00 -0700,2023-05-30 18:55:00 -0700,8.5
MyNetDiary,g,2023-05-30 18:56:00 -0700,2023-05-30 18:56:00 -0700,2.7
MyNetDiary,g,2023-05-30 18:56:00 -0700,2023-05-30 18:56:00 -0700,3.6
MyNetDiary,g,2023-05-30 18:56:00 -0700,2023-05-30 18:56:00 -0700,1.3
MyNetDiary,g,2023-05-31 12:12:00 -0700,2023-05-31 12:12:00 -0700,2
MyNetDiary,g,2023-05-31 18:40:00 -0700,2023-05-31 18:40:00 -0700,1.9
MyNetDiary,g,2023-05-31 18:40:00 -0700,2023-05-31 18:40:00 -0700,4.7
MyNetDiary,g,2023-05-31 18:40:00 -0700,2023-05-31 18:40:00 -0700,0.8
MyNetDiary,g,2023-06-05 08:00:00 -0700,2023-06-05 08:00:00 -0700,1
MyNetDiary,g,2023-06-05 11:00:00 -0700,2023-06-05 11:00:00 -0700,0
MyNetDiary,g,2023-06-05 12:00:00 -0700,2023-06-05 12:00:00 -0700,2.9
MyNetDiary,g,2023-06-05 12:00:00 -0700,2023-06-05 12:00:00 -0700,0.2
MyNetDiary,g,2023-06-05 15:00:00 -0700,2023-06-05 15:00:00 -0700,0.1
MyNetDiary,g,2023-06-06 12:00:00 -0700,2023-06-06 12:00:00 -0700,0
MyNetDiary,g,2023-06-06 12:00:00 -0700,2023-06-06 12:00:00 -0700,3.4
MyNetDiary,g,2023-06-06 12:00:00 -0700,2023-06-06 12:00:00 -0700,0.2
MyNetDiary,g,2023-06-06 12:25:00 -0700,2023-06-06 12:25:00 -0700,1
MyNetDiary,g,2023-06-06 21:09:00 -0700,2023-06-06 21:09:00 -0700,0
MyNetDiary,g,2023-06-06 21:09:00 -0700,2023-06-06 21:09:00 -0700,0
MyNetDiary,g,2023-06-06 21:09:00 -0700,2023-06-06 21:09:00 -0700,3.8
MyNetDiary,g,2023-06-07 08:57:00 -0700,2023-06-07 08:57:00 -0700,0
MyNetDiary,g,2023-06-07 08:57:00 -0700,2023-06-07 08:57:00 -0700,1
MyNetDiary,g,2023-06-07 08:57:00 -0700,2023-06-07 08:57:00 -0700,2.7
MyNetDiary,g,2023-06-07 08:57:00 -0700,2023-06-07 08:57:00 -0700,0.2
MyNetDiary,g,2023-06-07 12:02:00 -0700,2023-06-07 12:02:00 -0700,3
MyNetDiary,g,2023-06-07 15:05:00 -0700,2023-06-07 15:05:00 -0700,2
MyNetDiary,g,2023-06-08 10:49:00 -0700,2023-06-08 10:49:00 -0700,3
MyNetDiary,g,2023-06-08 12:03:00 -0700,2023-06-08 12:03:00 -0700,2
MyNetDiary,g,2023-06-08 12:04:00 -0700,2023-06-08 12:04:00 -0700,1
MyNetDiary,g,2023-07-08 14:08:00 -0700,2023-07-08 14:08:00 -0700,2.9
MyNetDiary,g,2023-07-10 00:29:00 -0700,2023-07-10 00:29:00 -0700,3.7
MyNetDiary,g,2023-07-10 00:29:00 -0700,2023-07-10 00:29:00 -0700,0.1
MyNetDiary,g,2023-07-10 11:26:00 -0700,2023-07-10 11:26:00 -0700,3
MyNetDiary,g,2023-07-10 17:23:00 -0700,2023-07-10 17:23:00 -0700,4.4
MyNetDiary,g,2023-07-17 12:34:00 -0700,2023-07-17 12:34:00 -0700,0
MyNetDiary,g,2023-07-27 14:51:00 -0700,2023-07-27 14:51:00 -0700,2
MyNetDiary,g,2023-08-31 12:14:00 -0700,2023-08-31 12:14:00 -0700,6.1
MyNetDiary,g,2023-08-31 12:14:00 -0700,2023-08-31 12:14:00 -0700,9.8
MyNetDiary,g,2023-08-31 16:46:00 -0700,2023-08-31 16:46:00 -0700,0
MyNetDiary,g,2023-08-31 16:46:00 -0700,2023-08-31 16:46:00 -0700,0
MyNetDiary,g,2023-08-31 16:46:00 -0700,2023-08-31 16:46:00 -0700,0
MyNetDiary,g,2023-08-31 16:46:00 -0700,2023-08-31 16:46:00 -0700,0
MyNetDiary,g,2023-08-31 23:09:00 -0700,2023-08-31 23:09:00 -0700,0.1
MyNetDiary,g,2023-08-31 23:09:00 -0700,2023-08-31 23:09:00 -0700,0
MyNetDiary,g,2023-09-01 01:09:00 -0700,2023-09-01 01:09:00 -0700,0.9
MyNetDiary,g,2023-09-01 01:09:00 -0700,2023-09-01 01:09:00 -0700,0
MyNetDiary,g,2023-09-01 01:25:00 -0700,2023-09-01 01:25:00 -0700,3.8
MyNetDiary,g,2023-09-01 01:25:00 -0700,2023-09-01 01:25:00 -0700,0.1
MyNetDiary,g,2023-09-01 15:00:00 -0700,2023-09-01 15:00:00 -0700,0
MyNetDiary,g,2023-09-01 20:00:00 -0700,2023-09-01 20:00:00 -0700,0
MyNetDiary,g,2023-09-01 20:00:00 -0700,2023-09-01 20:00:00 -0700,0
MyNetDiary,g,2023-09-01 20:00:00 -0700,2023-09-01 20:00:00 -0700,5.2
MyNetDiary,g,2023-09-01 20:00:00 -0700,2023-09-01 20:00:00 -0700,1
MyNetDiary,g,2023-09-02 12:06:00 -0700,2023-09-02 12:06:00 -0700,2.5
MyNetDiary,g,2023-09-03 08:00:00 -0700,2023-09-03 08:00:00 -0700,1.7
MyNetDiary,g,2023-09-06 01:02:00 -0700,2023-09-06 01:02:00 -0700,0.1
MyNetDiary,g,2023-09-06 01:02:00 -0700,2023-09-06 01:02:00 -0700,4.5
MyNetDiary,g,2023-09-06 11:05:00 -0700,2023-09-06 11:05:00 -0700,0
MyNetDiary,g,2023-09-06 11:05:00 -0700,2023-09-06 11:05:00 -0700,8.5
MyNetDiary,g,2023-09-06 19:47:00 -0700,2023-09-06 19:47:00 -0700,4.4
MyNetDiary,g,2023-09-07 12:00:00 -0700,2023-09-07 12:00:00 -0700,0.1
MyNetDiary,g,2023-09-07 12:00:00 -0700,2023-09-07 12:00:00 -0700,5.3
MyNetDiary,g,2023-09-08 18:43:00 -0700,2023-09-08 18:43:00 -0700,4
MyNetDiary,g,2023-09-08 18:43:00 -0700,2023-09-08 18:43:00 -0700,0.1
MyNetDiary,g,2023-09-09 18:18:00 -0700,2023-09-09 18:18:00 -0700,0.2
MyNetDiary,g,2023-09-09 18:18:00 -0700,2023-09-09 18:18:00 -0700,4
MyNetDiary,g,2023-09-10 12:23:00 -0700,2023-09-10 12:23:00 -0700,5.8
MyNetDiary,g,2023-09-11 00:40:00 -0700,2023-09-11 00:40:00 -0700,5.7
MyNetDiary,g,2023-09-11 00:40:00 -0700,2023-09-11 00:40:00 -0700,0
MyNetDiary,g,2023-09-11 02:20:00 -0700,2023-09-11 02:20:00 -0700,2.3
MyNetDiary,g,2023-09-11 02:20:00 -0700,2023-09-11 02:20:00 -0700,0.1
MyNetDiary,g,2023-09-11 19:42:00 -0700,2023-09-11 19:42:00 -0700,2.7
MyNetDiary,g,2023-09-12 08:00:00 -0700,2023-09-12 08:00:00 -0700,0
MyNetDiary,g,2023-09-16 19:30:00 -0700,2023-09-16 19:30:00 -0700,0
MyNetDiary,g,2023-09-16 19:30:00 -0700,2023-09-16 19:30:00 -0700,0
MyNetDiary,g,2023-09-16 19:30:00 -0700,2023-09-16 19:30:00 -0700,0
MyNetDiary,g,2023-09-17 11:45:00 -0700,2023-09-17 11:45:00 -0700,2.4
MyNetDiary,g,2023-09-17 11:45:00 -0700,2023-09-17 11:45:00 -0700,0.1
MyNetDiary,g,2023-09-17 11:45:00 -0700,2023-09-17 11:45:00 -0700,0
MyNetDiary,g,2023-09-17 15:45:00 -0700,2023-09-17 15:45:00 -0700,0.1
MyNetDiary,g,2023-09-17 15:45:00 -0700,2023-09-17 15:45:00 -0700,0.5
MyNetDiary,g,2023-09-17 18:00:00 -0700,2023-09-17 18:00:00 -0700,2.3
MyNetDiary,g,2023-09-17 18:00:00 -0700,2023-09-17 18:00:00 -0700,0.1
MyNetDiary,g,2023-09-18 10:20:00 -0700,2023-09-18 10:20:00 -0700,0.1
MyNetDiary,g,2023-09-18 10:20:00 -0700,2023-09-18 10:20:00 -0700,5
MyNetDiary,g,2023-11-20 01:48:00 -0700,2023-11-20 01:48:00 -0700,3.2
MyNetDiary,g,2023-12-03 16:00:00 -0700,2023-12-03 16:00:00 -0700,0.7
MyNetDiary,g,2023-12-03 19:00:00 -0700,2023-12-03 19:00:00 -0700,0
MyNetDiary,g,2023-12-04 02:24:00 -0700,2023-12-04 02:24:00 -0700,0.8
MyNetDiary,g,2023-12-04 16:21:00 -0700,2023-12-04 16:21:00 -0700,2.9
MyNetDiary,g,2023-12-04 16:21:00 -0700,2023-12-04 16:21:00 -0700,2.8
MyNetDiary,g,2023-12-04 16:24:00 -0700,2023-12-04 16:24:00 -0700,3.8
MyNetDiary,g,2024-01-03 23:13:00 -0700,2024-01-03 23:13:00 -0700,0
MyNetDiary,g,2024-01-03 23:13:00 -0700,2024-01-03 23:13:00 -0700,1.6
MyNetDiary,g,2024-01-04 22:42:00 -0700,2024-01-04 22:42:00 -0700,0
MyNetDiary,g,2024-01-04 22:42:00 -0700,2024-01-04 22:42:00 -0700,0.1
MyNetDiary,g,2024-01-04 22:42:00 -0700,2024-01-04 22:42:00 -0700,3.8
MyNetDiary,g,2024-01-04 23:16:00 -0700,2024-01-04 23:16:00 -0700,0
MyNetDiary,g,2024-01-04 23:16:00 -0700,2024-01-04 23:16:00 -0700,0.1
MyNetDiary,g,2024-01-07 19:00:00 -0700,2024-01-07 19:00:00 -0700,4.8
MyNetDiary,g,2024-01-08 21:29:00 -0700,2024-01-08 21:29:00 -0700,0
MyNetDiary,g,2024-01-08 21:29:00 -0700,2024-01-08 21:29:00 -0700,0.3
MyNetDiary,g,2024-01-08 21:29:00 -0700,2024-01-08 21:29:00 -0700,7.6
MyNetDiary,g,2024-01-08 21:29:00 -0700,2024-01-08 21:29:00 -0700,0
MyNetDiary,g,2024-01-09 00:32:00 -0700,2024-01-09 00:32:00 -0700,2.7
MyNetDiary,g,2024-01-09 00:35:00 -0700,2024-01-09 00:35:00 -0700,0.3
MyNetDiary,g,2024-01-09 01:28:00 -0700,2024-01-09 01:28:00 -0700,1
MyNetDiary,g,2024-01-09 01:28:00 -0700,2024-01-09 01:28:00 -0700,8.3
MyNetDiary,g,2024-01-09 01:36:00 -0700,2024-01-09 01:36:00 -0700,0
MyNetDiary,g,2024-01-09 09:00:00 -0700,2024-01-09 09:00:00 -0700,1.3
MyNetDiary,g,2024-01-09 09:00:00 -0700,2024-01-09 09:00:00 -0700,5.7
MyNetDiary,g,2024-01-10 00:48:00 -0700,2024-01-10 00:48:00 -0700,0
MyNetDiary,g,2024-01-10 00:48:00 -0700,2024-01-10 00:48:00 -0700,3.9
MyNetDiary,g,2024-01-10 00:48:00 -0700,2024-01-10 00:48:00 -0700,0
MyNetDiary,g,2024-01-10 00:48:00 -0700,2024-01-10 00:48:00 -0700,1.9
MyNetDiary,g,2024-01-10 19:54:00 -0700,2024-01-10 19:54:00 -0700,2.8
MyNetDiary,g,2024-01-10 19:54:00 -0700,2024-01-10 19:54:00 -0700,0.6
MyNetDiary,g,2024-01-28 17:00:00 -0700,2024-01-28 17:00:00 -0700,0.1
MyNetDiary,g,2024-01-28 17:00:00 -0700,2024-01-28 17:00:00 -0700,4.6
MyNetDiary,g,2024-01-28 22:00:00 -0700,2024-01-28 22:00:00 -0700,5.4
MyNetDiary,g,2024-01-28 22:00:00 -0700,2024-01-28 22:00:00 -0700,2
MyNetDiary,g,2024-01-28 22:00:00 -0700,2024-01-28 22:00:00 -0700,0
MyNetDiary,g,2024-01-29 02:15:00 -0700,2024-01-29 02:15:00 -0700,0
MyNetDiary,g,2024-01-29 02:15:00 -0700,2024-01-29 02:15:00 -0700,0.2
MyNetDiary,g,2024-01-29 02:23:00 -0700,2024-01-29 02:23:00 -0700,1.6
MyNetDiary,g,2024-01-29 02:23:00 -0700,2024-01-29 02:23:00 -0700,0
MyNetDiary,g,2024-01-29 15:51:00 -0700,2024-01-29 15:51:00 -0700,2
MyNetDiary,g,2024-01-29 20:15:00 -0700,2024-01-29 20:15:00 -0700,0.1
MyNetDiary,g,2024-02-01 15:46:00 -0700,2024-02-01 15:46:00 -0700,0
MyNetDiary,g,2024-02-01 15:46:00 -0700,2024-02-01 15:46:00 -0700,0
MyNetDiary,g,2024-02-01 18:20:00 -0700,2024-02-01 18:20:00 -0700,0.1
MyNetDiary,g,2024-02-01 18:20:00 -0700,2024-02-01 18:20:00 -0700,2.9
MyNetDiary,g,2024-02-01 18:20:00 -0700,2024-02-01 18:20:00 -0700,2.4
MyNetDiary,g,2024-02-02 09:50:00 -0700,2024-02-02 09:50:00 -0700,2
MyNetDiary,g,2024-02-02 09:50:00 -0700,2024-02-02 09:50:00 -0700,0.1
MyNetDiary,g,2024-02-02 14:22:00 -0700,2024-02-02 14:22:00 -0700,8
MyNetDiary,g,2024-02-25 14:13:00 -0700,2024-02-25 14:13:00 -0700,2.5
MyNetDiary,g,2024-02-25 14:13:00 -0700,2024-02-25 14:13:00 -0700,3
MyNetDiary,g,2024-02-25 14:13:00 -0700,2024-02-25 14:13:00 -0700,0.1
MyNetDiary,g,2024-04-14 15:45:00 -0700,2024-04-14 15:45:00 -0700,1.7
MyNetDiary,g,2024-04-14 17:03:00 -0700,2024-04-14 17:03:00 -0700,0
MyNetDiary,g,2024-04-14 19:55:00 -0700,2024-04-14 19:55:00 -0700,0
MyNetDiary,g,2024-04-14 19:55:00 -0700,2024-04-14 19:55:00 -0700,0
MyNetDiary,g,2024-04-14 19:55:00 -0700,2024-04-14 19:55:00 -0700,0
MyNetDiary,g,2024-04-14 19:55:00 -0700,2024-04-14 19:55:00 -0700,0
MyNetDiary,g,2024-04-16 13:47:00 -0700,2024-04-16 13:47:00 -0700,0
MyNetDiary,g,2024-04-16 13:47:00 -0700,2024-04-16 13:47:00 -0700,5.1
MyNetDiary,g,2024-04-20 00:00:00 -0700,2024-04-20 00:00:00 -0700,0
MyNetDiary,g,2024-04-20 20:44:00 -0700,2024-04-20 20:44:00 -0700,1.3
MyNetDiary,g,2024-04-20 20:55:00 -0700,2024-04-20 20:55:00 -0700,4.8
MyNetDiary,g,2024-04-21 15:22:00 -0700,2024-04-21 15:22:00 -0700,0.4
MyNetDiary,g,2024-04-21 15:22:00 -0700,2024-04-21 15:22:00 -0700,8.5
MyNetDiary,g,2024-04-21 16:22:00 -0700,2024-04-21 16:22:00 -0700,0
MyNetDiary,g,2024-04-22 01:12:00 -0700,2024-04-22 01:12:00 -0700,3.2
MyNetDiary,g,2024-04-22 01:13:00 -0700,2024-04-22 01:13:00 -0700,2.2
MyNetDiary,g,2024-04-22 01:17:00 -0700,2024-04-22 01:17:00 -0700,0
MyNetDiary,g,2024-04-30 16:36:00 -0700,2024-04-30 16:36:00 -0700,0
MyNetDiary,g,2024-04-30 16:38:00 -0700,2024-04-30 16:38:00 -0700,0
MyNetDiary,g,2024-04-30 16:40:00 -0700,2024-04-30 16:40:00 -0700,10.2
MyNetDiary,g,2024-04-30 16:42:00 -0700,2024-04-30 16:42:00 -0700,4.5
MyNetDiary,g,2024-04-30 16:53:00 -0700,2024-04-30 16:53:00 -0700,2.3
MyNetDiary,g,2024-04-30 16:53:00 -0700,2024-04-30 16:53:00 -0700,0
MyNetDiary,g,2024-04-30 16:58:00 -0700,2024-04-30 16:58:00 -0700,3.7
MyNetDiary,g,2024-04-30 21:20:00 -0700,2024-04-30 21:20:00 -0700,3.6
MyNetDiary,g,2024-04-30 21:20:00 -0700,2024-04-30 21:20:00 -0700,1.1
MyNetDiary,g,2024-05-24 22:54:00 -0700,2024-05-24 22:54:00 -0700,0
MyNetDiary,g,2024-05-24 22:58:00 -0700,2024-05-24 22:58:00 -0700,10.5
MyNetDiary,g,2024-05-24 22:58:00 -0700,2024-05-24 22:58:00 -0700,1.5
MyNetDiary,g,2024-05-24 22:58:00 -0700,2024-05-24 22:58:00 -0700,3.3
MyNetDiary,g,2024-05-24 22:59:00 -0700,2024-05-24 22:59:00 -0700,2
MyNetDiary,g,2024-05-25 18:40:00 -0700,2024-05-25 18:40:00 -0700,1.5
MyNetDiary,g,2024-05-25 18:40:00 -0700,2024-05-25 18:40:00 -0700,0
MyNetDiary,g,2024-05-25 21:59:00 -0700,2024-05-25 21:59:00 -0700,0
MyNetDiary,g,2024-05-25 21:59:00 -0700,2024-05-25 21:59:00 -0700,6
MyNetDiary,g,2024-05-27 18:03:00 -0700,2024-05-27 18:03:00 -0700,0
MyNetDiary,g,2024-05-27 19:21:00 -0700,2024-05-27 19:21:00 -0700,0
MyNetDiary,g,2024-05-28 22:02:00 -0700,2024-05-28 22:02:00 -0700,0
MyNetDiary,g,2024-05-28 22:08:00 -0700,2024-05-28 22:08:00 -0700,5.8
MyNetDiary,g,2024-05-28 22:09:00 -0700,2024-05-28 22:09:00 -0700,0.6
MyNetDiary,g,2024-05-28 22:20:00 -0700,2024-05-28 22:20:00 -0700,0
MyNetDiary,g,2024-05-28 22:53:00 -0700,2024-05-28 22:53:00 -0700,0
MyNetDiary,g,2024-05-29 01:05:00 -0700,2024-05-29 01:05:00 -0700,0.1
MyNetDiary,g,2024-05-29 01:21:00 -0700,2024-05-29 01:21:00 -0700,2.3
MyNetDiary,g,2024-12-28 15:45:00 -0700,2024-12-28 15:45:00 -0700,0
MyNetDiary,g,2024-12-28 21:45:00 -0700,2024-12-28 21:45:00 -0700,0
MyNetDiary,g,2024-12-28 21:45:00 -0700,2024-12-28 21:45:00 -0700,0
MyNetDiary,g,2024-12-28 21:46:00 -0700,2024-12-28 21:46:00 -0700,0
MyNetDiary,g,2024-12-28 21:46:00 -0700,2024-12-28 21:46:00 -0700,2.5
MyNetDiary,g,2024-12-28 21:57:00 -0700,2024-12-28 21:57:00 -0700,8.3
MyNetDiary,g,2024-12-28 21:59:00 -0700,2024-12-28 21:59:00 -0700,0
MyNetDiary,g,2024-12-28 23:07:00 -0700,2024-12-28 23:07:00 -0700,0.8
MyNetDiary,g,2024-12-28 23:09:00 -0700,2024-12-28 23:09:00 -0700,4.1
MyNetDiary,g,2024-12-29 14:28:00 -0700,2024-12-29 14:28:00 -0700,3.5
